test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2009/12/12/20091212T07:04:14.947257000Z_41.236.213.105:28692.s2c_snaplog.gz,0,1260601454,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.213.105,2,host-41.236.213.105.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260601480,read,41.236.213.105,5232,80.239.168.216,0,19923,80.239.168.216,1,54093,41.236.213.105,28692,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,431,431,null,625644,0,0,193,0,null,0,10692206,null,null,52294,1432,null,null,1229,1226,80,1233,139,197232,null,193,1546,1796,550,null,null,null,null,null,2368854513,2368918953,2368918953,null,552584,1060465742,null,0,1,8,8,7922100,2595836,126968,435600,162624,27420,5,1,44,0,0,0,0,0,0,65872,65872,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,2368301929,1060465742,0,0,60144,60144,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/12/19/20091219T19:12:45.454042000Z_41.238.158.8:1381.s2c_snaplog.gz,0,1261249965,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.158.8,2,host-41.238.158.8.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261249996,read,41.238.158.8,25861,217.163.1.101,0,11211,217.163.1.101,1,52011,41.238.158.8,1381,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,908,908,null,1318416,3,4296,552,0,null,0,10137691,null,null,45154,1432,null,null,250,274,89,739,80,135543,null,521,630,1347,445,null,null,null,null,null,3295836237,3295889221,3295889221,null,1242976,972991038,null,0,4,12,9,735114,9110836,47111,65340,1222584,30492,5,1,64,427,1,0,0,0,0,52984,65872,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,28,31,40,65872,502,242,1,null,0,0,3,null,null,0,0,null,0,1432,1432,3294593261,972991038,0,0,71600,104536,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/05/20091205T18:25:50.320693000Z_41.236.220.212:4147.s2c_snaplog.gz,0,1260037550,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.220.212,2,host-41.236.220.212.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260037588,read,41.236.220.212,13072,72.26.217.88,0,17064,72.26.217.88,1,43074,41.236.220.212,4147,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,311,311,null,429180,12,16320,196,0,null,0,10971358,null,null,287190,1360,null,null,568,711,193,1319,464,118148,null,152,1484,2424,1437,null,null,null,null,null,3555490063,3555514543,3555514543,null,382160,3023227116,null,0,2,9,7,4160310,6702939,61784,197340,215280,16560,5,1,59,0,1,0,0,0,0,24480,66640,null,4294965936,32640,32640,32640,null,null,1,0,0,0,0,36,43,50,66640,1303,616,1,null,0,0,3,null,null,0,0,null,0,1360,1360,3555107903,3023227116,0,0,111520,111520,174048,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Netherlands,Amsterdam
2009/12/14/20091214T06:39:09.189590000Z_41.239.38.102:57919.s2c_snaplog.gz,0,1260772749,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.239.38.102,2,host-41.239.38.102.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260772777,read,41.239.38.102,16354,80.239.168.203,0,13006,80.239.168.203,1,52786,41.239.38.102,57919,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,405,405,null,580770,1,1414,217,0,null,0,10817359,null,null,683989,1414,null,null,268,372,166,1230,126,155744,null,171,1037,1830,376,null,null,null,null,null,4108501458,4108524082,4108524082,null,548632,1167210681,null,0,2,10,8,7118644,3570471,79631,324084,238044,18642,5,1,59,0,1,0,0,0,0,22624,66458,null,4294965882,32522,32522,32522,null,null,1,0,0,0,0,45,45,45,66458,1225,126,1,null,0,0,3,null,null,0,0,null,0,1414,1414,4107952826,1167210681,0,0,121604,121604,172020,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,50904,65044,50904,null,true,AF,Egypt,null,EU,Europe,null
2009/12/28/20091228T02:45:00.380959000Z_41.232.104.219:1869.s2c_snaplog.gz,0,1261968300,38.98.51.33,2,mlab2.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.104.219,2,host-41.232.104.219.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261968327,read,41.232.104.219,19719,38.98.51.33,0,51158,38.98.51.33,1,54983,41.232.104.219,1869,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1482,1482,null,2151424,0,0,931,0,null,0,10066732,null,null,219789,1432,null,null,369,330,50,445,210,252961,null,931,533,645,423,null,null,null,null,null,2016988885,2017053325,2017053325,null,2057344,2306705033,null,0,1,8,8,8317195,1703684,44232,1984884,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,2014931541,2306705033,0,0,63008,63008,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,Ramsis,NA,United States,Los Angeles
2009/12/23/20091223T01:21:42.538350000Z_41.129.0.145:1310.s2c_snaplog.gz,0,1261531302,74.63.50.32,2,mlab2.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.129.0.145,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261531326,read,41.129.0.145,7685,74.63.50.32,0,50827,74.63.50.32,1,35782,41.129.0.145,1310,null,null,null,null,null,0,null,0,10,3,3,0,0,3,10,null,null,null,null,420,420,null,614048,14,19800,286,0,null,0,10297029,null,null,775676,1444,null,null,222,288,50,333,162,52094,null,206,491,572,411,null,null,null,null,null,2524323399,2524330619,2524330619,null,578628,2728570768,null,0,0,7,7,0,9831659,361432,0,595432,18616,5,1,32,172,4,0,0,0,0,7220,31768,null,4294965852,10108,15884,10108,null,null,4,0,0,0,0,66,78,106,92416,1272,968,4,null,0,0,3,null,null,0,0,null,0,1444,1444,2523744771,2728570768,0,0,33212,38988,63240,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,372552,372552,372552,null,true,AF,Egypt,null,NA,United States,New York
2009/12/22/20091222T04:31:16.772106000Z_41.235.13.143:51683.s2c_snaplog.gz,0,1261456276,72.26.217.103,2,mlab3.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.13.143,2,host-41.235.13.143.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261456307,read,41.235.13.143,58313,72.26.217.103,0,13797,72.26.217.103,1,58677,41.235.13.143,51683,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,390,390,null,566280,0,0,169,0,null,0,10043752,null,null,481603,1432,null,null,1370,1362,116,1370,383,147770,null,167,1826,1826,685,null,null,null,null,null,3895611253,3895695741,3895695741,null,473992,1561831007,null,0,5,12,8,5702318,3905014,419576,315084,226512,24684,5,1,58,0,0,0,0,0,0,85920,85920,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,2,4,4,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,3895137261,1561831007,0,0,77328,77328,221760,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,85760,85760,17152,null,true,AF,Egypt,G�za,EU,Netherlands,Amsterdam
2009/12/10/20091210T01:23:21.295053000Z_41.237.171.105:49604.s2c_snaplog.gz,0,1260408201,217.163.1.75,2,mlab1.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.171.105,2,host-41.237.171.105.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260408231,read,41.237.171.105,50369,217.163.1.75,0,43709,217.163.1.75,1,48554,41.237.171.105,49604,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,48,48,null,69696,12,17184,25,0,null,0,11026802,null,null,920467,1432,null,null,510,553,195,732,497,6356,null,11,1335,1521,1335,null,null,null,null,null,2110982796,2110985660,2110985660,null,48688,2502521901,null,0,0,4,4,0,8801043,1072589,0,58080,11616,5,1,13,0,3,0,0,0,0,2864,18616,null,4294965864,2864,8592,2864,null,null,1,1,1,2,0,6,13,23,22912,1530,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,2110934108,2502521901,0,0,20048,20048,36960,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,Nasr City,EU,United Kingdom,null
2009/12/11/20091211T14:03:41.958892000Z_41.236.186.104:56021.s2c_snaplog.gz,0,1260540221,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.186.104,2,host-41.236.186.104.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260540246,read,41.236.186.104,54746,80.239.168.203,0,44269,80.239.168.203,1,60844,41.236.186.104,56021,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,123,123,null,177860,0,0,43,0,null,0,10636180,null,null,998821,1432,null,null,2047,1861,293,2047,1158,69252,null,43,3035,3507,2793,null,null,null,null,null,4214711498,4214775938,4214775938,null,110960,1238637706,null,0,0,7,7,0,9545193,1041754,0,158268,19592,5,1,43,0,0,0,0,0,0,64440,64440,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,4214600538,1238637706,0,0,47256,47256,136752,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/12/11/20091211T14:01:42.707435000Z_41.238.124.14:49340.s2c_snaplog.gz,0,1260540102,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.124.14,2,host-41.238.124.14.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260540134,read,41.238.124.14,48320,80.239.168.234,0,57500,80.239.168.234,1,40160,41.238.124.14,49340,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,355,355,null,513524,1,1432,199,0,null,0,11027377,null,null,959879,1432,null,null,1240,1241,103,1280,374,156556,null,155,1656,1853,876,null,null,null,null,null,1832644393,1832708833,1832708833,null,440552,3145281730,null,0,2,9,8,7099875,3581663,328305,325248,168432,19844,5,1,44,0,1,0,0,0,0,2864,65872,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,44,44,44,65872,1240,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1832203841,3145281730,0,0,60144,60144,170016,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,null,EU,Europe,null
2009/12/03/20091203T13:50:00.226362000Z_41.191.19.109:2625.s2c_snaplog.gz,0,1259848200,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.191.19.109,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259848220,read,41.191.19.109,16650,80.239.168.234,0,23460,80.239.168.234,1,42075,41.191.19.109,2625,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,180,180,null,264960,20,29040,99,0,null,0,11005675,null,null,172336,1452,null,null,134,203,56,321,134,11334,null,59,429,558,376,null,null,null,null,null,1065158599,1065161503,1065161503,null,229416,53582213,null,0,0,8,8,0,10831619,26658,0,244352,20608,5,1,14,47,9,0,0,0,0,2904,8712,null,4294965844,2904,4356,2904,null,null,7,2,0,1,1,27,31,31,52272,1779,1739,8,null,0,0,3,null,null,0,0,null,0,1452,1452,1064929183,53582213,0,0,15972,15972,22416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,64240,64240,64240,null,true,AF,Egypt,null,EU,Europe,null
2009/12/04/20091204T07:54:29.562901000Z_41.235.229.118:3744.s2c_snaplog.gz,0,1259913269,38.98.51.33,2,mlab2.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.229.118,2,host-41.235.229.118.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259913306,read,41.235.229.118,40974,38.98.51.33,0,6873,38.98.51.33,1,55578,41.235.229.118,3744,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1233,1233,null,1789580,0,0,788,0,null,0,10172638,null,null,576892,1432,null,null,310,310,50,610,300,248326,null,788,513,1039,511,null,null,null,null,null,2475342825,2475407265,2475407265,null,1700480,1676257351,null,0,1,8,8,7804290,2184755,180200,1627692,142296,19592,5,1,44,0,0,0,0,0,0,65872,65872,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,2473642345,1676257351,0,0,60144,60144,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,G�za,NA,United States,Los Angeles
2009/12/04/20091204T07:55:57.477335000Z_41.235.229.118:4005.s2c_snaplog.gz,0,1259913357,64.9.225.167,2,mlab3.nuq01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.235.229.118,2,host-41.235.229.118.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259913390,read,41.235.229.118,42255,64.9.225.167,0,45473,64.9.225.167,1,41393,41.235.229.118,4005,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1325,1325,null,1923460,0,0,829,0,null,0,10119530,null,null,500767,1432,null,null,305,302,50,479,266,249701,null,829,505,831,500,null,null,null,null,null,1891892363,1891956803,1891956803,null,1832520,3014786603,null,0,1,8,8,8074954,1981203,49245,1756920,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1890059843,3014786603,0,0,63008,63008,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,G�za,NA,United States,Mountain View
2009/12/10/20091210T05:13:44.695366000Z_196.46.190.237:50064.s2c_snaplog.gz,0,1260422024,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.46.190.237,2,host-196.46.190.237.citynettelecom.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260422046,read,196.46.190.237,37059,217.163.1.88,0,64906,217.163.1.88,1,35581,196.46.190.237,50064,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,365,365,null,536956,7,10164,191,0,null,0,11029728,null,null,927193,1452,null,null,608,547,141,1280,216,115561,null,141,1111,1830,991,null,null,null,null,null,4001356353,4001394105,4001394105,null,481740,2275068953,null,0,2,10,8,4489404,6174932,348402,200192,315008,21756,5,1,64,10,2,0,0,0,0,27588,68244,null,4294965844,17424,33396,17424,null,null,2,0,0,0,0,46,51,55,103092,1852,1093,1,null,0,0,3,null,null,0,0,null,0,1452,1452,4000874613,2275068953,0,0,101640,123420,175592,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,59532,74052,59532,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/27/20091227T13:45:28.554392000Z_41.238.167.38:49299.s2c_snaplog.gz,0,1261921528,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.167.38,2,host-41.238.167.38.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261921554,read,41.238.167.38,37824,217.163.1.101,0,18354,217.163.1.101,1,45639,41.238.167.38,49299,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,1281,1281,null,1859844,43,61576,653,0,null,0,10166201,null,null,83223,1432,null,null,146,139,50,234,116,77700,null,559,342,383,323,null,null,null,null,null,2711491892,2711521964,2711521964,null,1742576,3520905647,null,0,0,8,8,0,10101752,53748,0,1832424,27420,5,1,66,511,4,0,0,0,0,30072,57280,null,4294965864,17184,28640,17184,null,null,3,1,0,0,0,67,86,166,147496,695,552,4,null,0,0,3,null,null,0,0,null,0,1432,1432,2709749316,3520905647,0,0,73032,90216,140448,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/30/20091230T08:10:59.512282000Z_41.237.168.46:53588.s2c_snaplog.gz,0,1262160659,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.168.46,2,host-41.237.168.46.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1262160691,read,41.237.168.46,21713,80.239.168.203,0,943,80.239.168.203,1,44803,41.237.168.46,53588,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,98,98,null,141792,3,4296,57,0,null,0,10191608,null,null,77350,1432,null,null,375,436,108,852,285,21933,null,41,868,1429,868,null,null,null,null,null,958550803,958559395,958559395,null,126944,3691234467,null,0,0,4,4,0,9390116,464698,0,130680,11112,5,1,7,33,2,0,0,0,0,8592,10024,null,4294965864,4296,4296,4296,null,null,2,0,0,0,0,13,15,15,20048,1507,1039,2,null,0,0,3,null,null,0,0,null,0,1432,1432,958423859,3691234467,0,0,12888,15752,25872,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,null,EU,Europe,null
2009/12/09/20091209T14:16:29.38416000Z_41.237.148.180:61994.s2c_snaplog.gz,0,1260368189,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.148.180,2,host-41.237.148.180.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260368222,read,41.237.148.180,10994,80.239.168.234,0,27581,80.239.168.234,1,48491,41.237.148.180,61994,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,731,731,null,1075404,0,0,360,0,null,0,10137522,null,null,350479,1452,null,null,166,165,50,205,93,58096,null,360,368,379,315,null,null,null,null,null,3333024859,3333040831,3333040831,null,1044812,3257224209,null,0,1,3,4,9457264,548309,109271,1025984,30912,18508,5,1,11,0,0,0,0,0,0,18876,18876,null,4294965844,4294966632,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1452,1452,3331980047,3257224209,0,0,20328,20328,48568,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,17408,17408,17408,null,true,AF,Egypt,Cairo,EU,Europe,null
