test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2010/01/05/20100105T14:00:29.51314000Z_41.236.157.170:54699.s2c_snaplog.gz,0,1262700029,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.157.170,2,host-41.236.157.170.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262700050,read,41.236.157.170,43989,80.239.168.234,0,1232,80.239.168.234,1,53252,41.236.157.170,54699,,,,,,0,,0,10,0,3,0,0,0,10,,,,,911,911,,1322604,0,0,445,0,,0,10087280,,,411134,1432,,,235,239,50,408,226,107842,,445,442,716,441,,,,,,1196237355,1196270291,1196270291,,1271448,4237855345,,0,1,5,5,8493373,1368974,212941,1232748,74052,15804,5,1,22,0,0,0,0,0,0,34368,34368,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1194965907,4237855345,0,0,32936,32936,88704,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,32936,32936,32936,,true,AF,Egypt,,EU,Europe,
2010/01/04/20100104T20:22:01.767277000Z_41.235.125.19:11338.s2c_snaplog.gz,0,1262636521,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.125.19,2,host-41.235.125.19.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262636545,read,41.235.125.19,18988,217.163.1.101,0,20692,217.163.1.101,1,54352,41.235.125.19,11338,,,,,,0,,0,10,8,3,0,0,8,10,,,,,339,339,,490124,0,0,147,0,,0,10541965,,,595248,1432,,,1218,1221,86,1256,543,150197,,147,1566,1763,1232,,,,,,263440673,263505113,263505113,,418904,389409145,,0,1,8,8,5430961,4657390,405251,299112,168432,22580,5,1,45,0,0,0,0,0,0,67304,67304,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,263021769,389409145,0,0,63008,63008,173712,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,,true,AF,Egypt,Gîza,EU,United Kingdom,
2010/01/04/20100104T20:20:27.787116000Z_41.235.125.19:11330.s2c_snaplog.gz,0,1262636427,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.125.19,2,host-41.235.125.19.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262636451,read,41.235.125.19,16940,217.163.1.101,0,41131,217.163.1.101,1,43936,41.235.125.19,11330,,,,,,0,,0,10,8,3,0,0,8,10,,,,,299,299,,432212,3,4296,159,0,,0,10071145,,,336734,1432,,,615,628,135,1169,403,71728,,114,1168,1639,936,,,,,,3067150169,3067185969,3067185969,,386136,1732715933,,0,3,11,8,2061462,7556303,396113,60984,351384,19844,5,1,64,30,1,0,0,0,0,35800,65872,,4294965864,32936,32936,32936,,,1,0,0,0,0,42,44,63,65872,1165,409,1,,0,0,3,,,0,0,,0,1432,1432,3066764033,1732715933,0,0,90216,111696,170016,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,,true,AF,Egypt,Gîza,EU,United Kingdom,
2010/01/22/20100122T22:22:13.955593000Z_41.155.165.190:53003.s2c_snaplog.gz,0,1264198933,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.155.165.190,2,,,,,,,1,1,2.5.17 200710051837 net100,1264198961,read,41.155.165.190,3023,80.239.168.234,0,744,80.239.168.234,1,59394,41.155.165.190,53003,,,,,,0,,0,10,2,3,0,0,2,10,,,,,1160,1160,,1622680,0,0,527,0,,0,10355009,,,358652,1380,,,958,959,76,1071,158,371100,,502,1265,1285,468,,,,,,3432645679,3432791959,3432791959,,1453200,2108509732,,0,8,17,11,7452992,2774852,86805,1139600,450800,32280,5,1,113,0,0,0,0,0,0,158700,158700,,4294965916,4294967100,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1380,1380,3431192479,2108509732,0,0,160080,160080,413080,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,147608,157320,16560,,true,AF,Egypt,,EU,Europe,
2010/01/20/20100120T17:19:50.293351000Z_62.117.50.81:18775.s2c_snaplog.gz,0,1264007990,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,62.117.50.81,2,,,,,,,1,1,2.5.17 200710051837 net100,1264008009,read,62.117.50.81,22345,80.239.168.203,0,29347,80.239.168.203,1,41842,62.117.50.81,18775,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,501,501,,739204,0,0,232,0,,0,10673562,,,891074,1460,,,1043,1040,76,1202,105,204934,,232,1346,1899,320,,,,,,3376395245,3376449265,3376449265,,675164,1716970890,,0,1,8,8,8858673,1613910,157585,547600,155400,36204,5,1,44,0,0,0,0,0,0,67160,67160,,4294965836,4294966680,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1460,1460,3375720081,1716970890,0,0,64240,64240,172592,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,55315,65535,55315,,true,AF,Egypt,,EU,Europe,
2010/01/19/20100119T20:15:24.405024000Z_41.239.92.11:11657.s2c_snaplog.gz,0,1263932124,74.63.50.32,2,mlab2.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.239.92.11,2,host-41.239.92.11.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263932153,read,41.239.92.11,35117,74.63.50.32,0,47284,74.63.50.32,1,46264,41.239.92.11,11657,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,64,64,,88320,10,13600,52,0,,0,11025524,,,521292,1360,,,1815,1235,505,1815,603,17742,,16,3258,3258,1857,,,,,,3032314,3045914,3045914,,59840,3318632316,,0,0,4,4,0,10411704,433501,0,81420,6900,5,1,25,0,2,0,0,0,0,13600,24480,,4294965936,12240,12240,12240,,,1,1,0,1,0,27,19,19,36720,3630,0,0,,0,0,3,,,0,0,,0,1360,1360,2972474,3318632316,0,0,31280,31280,56832,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,New York
2010/01/28/20100128T18:48:18.614776000Z_41.131.133.121:16015.s2c_snaplog.gz,0,1264704498,38.98.51.20,2,mlab1.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.131.133.121,2,,,,,,,1,1,2.5.17 200710051837 net100,1264704524,read,41.131.133.121,36670,38.98.51.20,0,60808,38.98.51.20,1,35053,41.131.133.121,16015,,,,,,0,,0,10,8,3,1,0,8,10,,,,,160,160,,233288,35,50050,59,0,,0,11024589,,,178564,1430,,,530,553,376,1959,472,33031,,57,2058,2252,1034,,,,,,3230698146,3230726746,3230726746,,149518,2400324052,,0,0,7,7,0,10360391,407551,0,211990,21298,5,1,56,0,3,1,1,0,1,22880,60060,,4294965866,24310,93715050,24310,,,1,2,0,0,1,3,19,19,114400,4483,3003,3,,0,0,3,,,0,0,,1,1430,1430,3230548628,2400324052,0,0,40040,42900,122628,6144,6144,5792,,66923520,,,0,0,0,,,0,0,0,0,87380,64087,5792,6144,536,5792,0,65536,65536,64512,,true,AF,Egypt,,NA,United States,Los Angeles
2010/01/28/20100128T18:55:41.293390000Z_41.235.108.190:49448.s2c_snaplog.gz,0,1264704941,38.98.51.45,2,mlab3.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.235.108.190,2,host-41.235.108.190.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1264704976,read,41.235.108.190,10433,38.98.51.45,0,58595,38.98.51.45,1,58340,41.235.108.190,49448,,,,,,0,,0,10,2,3,0,0,2,10,,,,,34,34,,49368,5,7160,21,0,,0,11023319,,,673406,1432,,,672,710,213,904,666,5175,,7,1565,2049,1565,,,,,,2693382670,2693386966,2693386966,,37232,2768856794,,0,0,3,3,0,8919003,1316912,0,46464,2904,5,1,8,0,3,0,0,0,0,4296,8592,,4294965864,2864,4296,2864,,,2,1,0,0,0,10,11,11,15752,2379,2076,3,,0,0,3,,,0,0,,0,1432,1432,2693345438,2768856794,0,0,10024,10024,16384,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65872,65872,65872,,true,AF,Egypt,Gîza,NA,United States,Los Angeles
2010/01/20/20100120T02:57:14.445390000Z_196.205.112.196:1404.s2c_snaplog.gz,0,1263956234,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.205.112.196,2,host-196-205-112-196.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1263956260,read,196.205.112.196,31749,72.26.217.88,0,25830,72.26.217.88,1,58980,196.205.112.196,1404,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,62,62,,85560,7,9520,43,0,,0,10102754,,,669945,1360,,,210,259,84,402,176,4126,,15,596,709,528,,,,,,3006142432,3006146512,3006146512,,70720,3129026316,,0,0,2,2,0,9890739,23968,0,81420,4140,5,1,11,6,6,0,0,0,0,4080,5440,,4294965936,2720,2720,2720,,,5,1,0,0,1,21,21,21,24480,1443,1875,6,,0,0,3,,,0,0,,0,1360,1360,3006071712,3129026316,0,0,10880,10880,16384,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Netherlands,Amsterdam
2010/01/12/20100112T04:36:56.525481000Z_41.237.14.24:61787.s2c_snaplog.gz,0,1263271016,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.14.24,2,host-41.237.14.24.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263271037,read,41.237.14.24,23537,80.239.168.203,0,51147,80.239.168.203,1,52167,41.237.14.24,61787,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,1327,1327,,1926364,3,4296,853,0,,0,10081956,,,835831,1432,,,221,225,50,400,213,185074,,808,428,657,424,,,,,,431088523,431137211,431137211,,1846840,446905164,,0,4,12,8,3701482,6322922,45321,993168,910404,22792,5,1,65,299,1,1,1,0,0,48688,67304,,4294965864,32936,32936,32936,,,1,0,0,0,0,42,44,76,65872,236,261,1,,0,0,3,,,0,0,,0,1432,1432,429241683,446905164,0,0,80192,111696,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/10/20100110T00:57:37.232827000Z_41.236.154.126:17313.s2c_snaplog.gz,0,1263085057,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.154.126,2,host-41.236.154.126.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263085091,read,41.236.154.126,41283,80.239.168.216,0,425,80.239.168.216,1,43265,41.236.154.126,17313,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,388,388,,561440,0,0,172,0,,0,10107896,,,487911,1432,,,1223,1225,90,1246,268,174440,,172,1587,1850,684,,,,,,921655674,921720114,921720114,,489240,3668331277,,0,1,8,8,6867110,2929202,260696,374616,166980,19844,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,921166434,3668331277,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/21/20100121T14:11:15.117046000Z_41.238.199.70:16089.s2c_snaplog.gz,0,1264083075,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.199.70,2,host-41.238.199.70.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1264083100,read,41.238.199.70,55614,80.239.168.203,0,24228,80.239.168.203,1,42078,41.238.199.70,16089,,,,,,0,,0,10,2,3,0,0,2,10,,,,,279,279,,412188,27,39420,160,0,,0,11023514,,,695921,1460,,,417,408,83,666,151,35548,,88,742,1029,654,,,,,,4045551800,4045560560,4045560560,,358428,2290503163,,0,0,7,7,0,10685923,277616,0,396640,15548,5,1,48,39,4,0,0,0,0,2920,46720,,4294965836,7300,23360,7300,,,3,1,0,0,0,54,72,148,93440,2235,736,3,,0,0,3,,,0,0,,0,1460,1460,4045193372,2290503163,0,0,58400,70080,97552,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65700,65700,65700,,true,AF,Egypt,,EU,Europe,
2010/01/28/20100128T00:50:47.536807000Z_41.196.196.211:13872.s2c_snaplog.gz,0,1264639847,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.196.196.211,2,host-41-196-196-211.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1264639874,read,41.196.196.211,12342,217.163.1.88,0,33486,217.163.1.88,1,52866,41.196.196.211,13872,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,155,155,,226300,8,11520,95,0,,0,10358967,,,323472,1440,,,228,304,61,443,169,15136,,55,550,759,452,,,,,,3186680763,3186686523,3186686523,,205920,3055012750,,0,0,3,3,0,10082672,183705,0,220460,5840,5,1,14,41,5,0,0,0,0,5760,11520,,4294965856,2880,5760,2880,,,5,0,0,0,0,33,34,35,40320,1409,1156,5,,0,0,3,,,0,0,,0,1440,1440,3186474843,3055012750,0,0,15840,17280,25984,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,Cairo,EU,United Kingdom,
2010/01/17/20100117T14:48:49.205820000Z_84.36.252.29:19410.s2c_snaplog.gz,0,1263739729,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,84.36.252.29,2,,,,,,,1,1,2.5.17 200710051837 net100,1263739754,read,84.36.252.29,53835,217.163.1.88,0,64928,217.163.1.88,1,41213,84.36.252.29,19410,,,,,,0,,0,10,4,3,0,0,4,10,,,,,319,319,,457920,7,9926,174,0,,0,10662784,,,996632,1418,,,670,632,63,786,456,70257,,116,887,1739,833,,,,,,3769507911,3769551869,3769551869,,397656,251615194,,0,0,9,9,0,9161811,1469626,0,432838,25082,5,1,85,33,2,0,0,0,0,43958,82244,,4294965878,41122,41122,41122,,,1,1,0,0,0,55,55,55,89334,1572,1297,2,,0,0,3,,,0,0,,0,1418,1418,3769110255,251615194,0,0,76572,113440,165060,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,938704,938704,938704,,true,AF,Egypt,,EU,United Kingdom,
2010/01/28/20100128T11:15:45.922162000Z_41.234.133.140:58305.s2c_snaplog.gz,0,1264677345,4.71.254.147,2,mlab1.atl01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.234.133.140,2,host-41.234.133.140.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1264677373,read,41.234.133.140,49635,4.71.254.147,0,19863,4.71.254.147,1,38733,41.234.133.140,58305,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,473,473,,684692,14,20048,228,0,,0,10250333,,,185020,1432,,,381,388,64,940,286,90638,,191,646,1210,646,,,,,,210902280,210942376,210942376,,615088,2612718067,,0,2,10,8,844684,9212886,171690,58080,602580,24032,5,1,59,114,1,0,0,0,0,40096,67304,,4294965864,32936,32936,32936,,,1,0,0,0,0,28,36,61,67304,845,768,1,,0,0,3,,,0,0,,0,1432,1432,210287192,2612718067,0,0,88784,108832,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,
2010/01/01/20100101T05:40:21.342290000Z_217.54.212.121:1690.s2c_snaplog.gz,0,1262324421,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,217.54.212.121,2,host.217.54.212.121.nile-online.net,,,,,,1,1,2.5.17 200710051837 net100,1262324450,read,217.54.212.121,39430,80.239.168.203,0,44970,80.239.168.203,1,43695,217.54.212.121,1690,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,413,413,,607200,0,0,241,0,,0,10177082,,,50695,1452,,,1218,1214,72,1249,109,250508,,241,1502,1795,379,,,,,,471397704,471463044,471463044,,533600,3536955369,,0,1,8,8,8029909,1929471,166005,441600,133952,31648,5,1,44,0,0,0,0,0,0,66792,66792,,4294965844,4294966632,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1452,1452,470864104,3536955369,0,0,62436,62436,171856,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/01/20100101T05:41:37.716846000Z_41.236.155.129:51846.s2c_snaplog.gz,0,1262324497,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.155.129,2,host-41.236.155.129.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262324519,read,41.236.155.129,34506,80.239.168.203,0,41167,80.239.168.203,1,53152,41.236.155.129,51846,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,698,698,,1013056,0,0,423,0,,0,10255081,,,135646,1432,,,638,639,51,662,231,252325,,423,844,930,582,,,,,,1542065854,1542130294,1542130294,,934656,3940239282,,0,1,8,8,8252333,1902691,73304,846516,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1541131198,3940239282,0,0,63008,63008,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/11/20100111T00:19:51.15543000Z_41.196.75.52:28819.s2c_snaplog.gz,0,1263169191,83.212.4.24,2,mlab2.ath01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.196.75.52,2,host-41-196-75-52.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1263169212,read,41.196.75.52,37744,83.212.4.24,0,20128,83.212.4.24,1,41038,41.196.75.52,28819,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,693,693,,1012370,13,18746,402,0,,0,10125176,,,443653,1442,,,247,252,50,434,235,85459,,312,455,750,455,,,,,,351640127,351664641,351664641,,955250,2324590862,,0,0,9,9,0,9673465,422015,0,979540,32830,5,1,47,251,2,0,0,0,0,24514,53354,,4294965854,18746,25956,18746,,,2,0,0,0,0,81,102,132,92288,646,565,2,,0,0,3,,,0,0,,0,1442,1442,350684877,2324590862,0,0,56238,64890,107764,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Greece,
2010/01/05/20100105T12:20:05.808864000Z_41.236.157.105:51164.s2c_snaplog.gz,0,1262694005,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.157.105,2,host-41.236.157.105.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262694032,read,41.236.157.105,56519,80.239.168.234,0,35979,80.239.168.234,1,35724,41.236.157.105,51164,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,1138,1138,,1651408,0,0,548,0,,0,10033442,,,160521,1432,,,306,306,50,681,228,183836,,548,509,1326,508,,,,,,1315435811,1315500251,1315500251,,1564208,1663264080,,0,1,8,8,7331200,2405904,288102,1466520,164076,20812,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1313871603,1663264080,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
